1	11539050	11539650
1	11561347	11561947
1	11581196	11581796
1	11584432	11585032
1	11599399	11599999
1	11655696	11656296
1	11660884	11661484
1	11668589	11669189
1	11682798	11683398
1	11691888	11692488
1	11710459	11711059
1	11714699	11715299
1	11714817	11715417
1	11724165	11724765
1	11740957	11741557
1	11779293	11779893
1	11784984	11785584
1	11788702	11789302
1	11791685	11792285
1	11795889	11796489
1	11796573	11797173
1	11801016	11801616
1	11808938	11809538
1	11809341	11809941
1	11830788	11831388
1	11845175	11845775
1	11863306	11863906
1	11865520	11866120
1	11865718	11866318
1	11866127	11866727
1	11883334	11883934
1	11887064	11887664
1	11890735	11891335
1	11898530	11899130
1	11920587	11921187
1	11930828	11931428
1	11954151	11954751
1	11967759	11968359
1	11968550	11969150
1	11994518	11995118
1	12011458	12012058
1	12014115	12014715
1	12015675	12016275
1	12018839	12019439
1	12026410	12027010
1	12027328	12027928
1	12030799	12031399
1	12040158	12040758
1	12040397	12040997
1	12068442	12069042
1	12079206	12079806
1	12089647	12090247
1	12103175	12103775
1	12122468	12123068
1	12123374	12123974
1	12150280	12150880
1	12184497	12185097
1	12184658	12185258
1	12193411	12194011
1	12203143	12203743
1	12203392	12203992
1	12207653	12208253
1	12209637	12210237
1	12212201	12212801
1	12226619	12227219
1	12227006	12227606
1	12227259	12227859
1	12243345	12243945
1	12244532	12245132
1	12256788	12257388
1	12268849	12269449
1	12289681	12290281
1	12289973	12290573
1	12290329	12290929
1	12315594	12316194
1	12318914	12319514
1	12331724	12332324
1	12333714	12334314
1	12340532	12341132
1	12345192	12345792
1	12367554	12368154
1	12370542	12371142
1	12387160	12387760
1	12423580	12424180
1	12455914	12456514
1	12460589	12461189
1	12464980	12465580
1	12466704	12467304
1	12467145	12467745
1	12471289	12471889
1	12486880	12487480
1	12502038	12502638
1	12506010	12506610
1	12513631	12514231
1	12515973	12516573
1	12520603	12521203
1	12555005	12555605
1	12568183	12568783
1	12570431	12571031
1	12575938	12576538
1	12576489	12577089
1	12577782	12578382
1	12586827	12587427
1	12600182	12600782
1	12608316	12608916
1	12614509	12615109
1	12620696	12621296
1	12631582	12632182
1	12638309	12638909
1	12643420	12644020
1	12643891	12644491
1	12655078	12655678
1	12655256	12655856
1	12666362	12666962
1	12676895	12677495
1	12678105	12678705
1	12679128	12679728
1	12704971	12705571
1	12747107	12747707
1	12749211	12749811
1	12750720	12751320
1	12753464	12754064
1	12801225	12801825
1	12802012	12802612
1	12804735	12805335
1	12806832	12807432
1	12812293	12812893
1	12814804	12815404
1	12817457	12818057
1	12822328	12822928
1	12840662	12841262
1	12843869	12844469
1	12849499	12850099
1	12861726	12862326
1	12876016	12876616
1	12883294	12883894
1	12894007	12894607
1	12897656	12898256
1	12900796	12901396
1	12907326	12907926
1	12908771	12909371
1	12912860	12913460
1	12914166	12914766
1	12916849	12917449
1	12917914	12918514
1	12920426	12921026
1	12922400	12923000
1	12922893	12923493
1	12923607	12924207
1	12925639	12926239
1	12926525	12927125
1	12927425	12928025
1	12927988	12928588
1	12928989	12929589
1	12930907	12931507
1	12931228	12931828
1	12933545	12934145
1	12936710	12937310
1	12937743	12938343
1	12939256	12939856
1	12940375	12940975
1	12940506	12941106
1	12943967	12944567
1	12945311	12945911
1	12946916	12947516
1	12948880	12949480
1	12950735	12951335
1	12953447	12954047
1	12955169	12955769
1	12956466	12957066
1	12956803	12957403
1	12957737	12958337
1	12959063	12959663
1	12962413	12963013
1	12964088	12964688
1	12964624	12965224
1	12966634	12967234
1	12968395	12968995
1	12968679	12969279
1	12971063	12971663
1	12972194	12972794
1	12973033	12973633
1	12973285	12973885
1	12974380	12974980
1	12975716	12976316
1	12977344	12977944
1	12977631	12978231
1	12978582	12979182
1	12981622	12982222
1	12983108	12983708
1	12984234	12984834
1	12985196	12985796
1	12986746	12987346
1	12988242	12988842
1	12990193	12990793
1	12990886	12991486
1	12991037	12991637
1	12992459	12993059
1	12994099	12994699
1	12994499	12995099
1	12995478	12996078
1	12996307	12996907
1	13004437	13005037
1	13013093	13013693
1	13018582	13019182
1	13021472	13022072
1	13024727	13025327
1	13024828	13025428
1	13026225	13026825
1	13027557	13028157
1	13029164	13029764
1	13030724	13031324
1	13033598	13034198
1	13034220	13034820
1	13035343	13035943
1	13035937	13036537
1	13036697	13037297
1	13037402	13038002
1	13037602	13038202
1	13038841	13039441
1	13040807	13041407
1	13041600	13042200
1	13042334	13042934
1	13044880	13045480
1	13046705	13047305
1	13049951	13050551
1	13050725	13051325
1	13106008	13106608
1	13107228	13107828
1	13108684	13109284
1	13117004	13117604
1	13117890	13118490
1	13122574	13123174
1	13124135	13124735
1	13124542	13125142
1	13124837	13125437
1	13126497	13127097
1	13127405	13128005
1	13128390	13128990
1	13129035	13129635
1	13129933	13130533
1	13130081	13130681
1	13131039	13131639
1	13131760	13132360
1	13133730	13134330
1	13135088	13135688
1	13136064	13136664
1	13137882	13138482
1	13138985	13139585
1	13140483	13141083
1	13140921	13141521
1	13142005	13142605
1	13143575	13144175
1	13145044	13145644
1	13147078	13147678
1	13148260	13148860
1	13149228	13149828
1	13149551	13150151
1	13149777	13150377
1	13151401	13152001
1	13152867	13153467
1	13156136	13156736
1	13156601	13157201
1	13157101	13157701
1	13158018	13158618
1	13160398	13160998
1	13161565	13162165
1	13162580	13163180
1	13163722	13164322
1	13163851	13164451
1	13192701	13193301
1	13195277	13195877
1	13198860	13199460
1	13204554	13205154
1	13215639	13216239
1	13218815	13219415
1	13321449	13322049
1	13326201	13326801
1	13326638	13327238
1	13328158	13328758
1	13328600	13329200
1	13328973	13329573
1	13329442	13330042
1	13330117	13330717
1	13330476	13331076
1	13332065	13332665
1	13333238	13333838
1	13334977	13335577
1	13335881	13336481
1	13337419	13338019
1	13338979	13339579
1	13339239	13339839
1	13347526	13348126
1	13348668	13349268
1	13350368	13350968
1	13351375	13351975
1	13352768	13353368
1	13353361	13353961
1	13356055	13356655
1	13356974	13357574
1	13362639	13363239
1	13363913	13364513
1	13365447	13366047
1	13366319	13366919
1	13369941	13370541
1	13371544	13372144
1	13373524	13374124
1	13377016	13377616
1	13379200	13379800
1	13382759	13383359
1	13384149	13384749
1	13386003	13386603
1	13386473	13387073
1	13387315	13387915
1	13388296	13388896
1	13390156	13390756
1	13391370	13391970
1	13392178	13392778
1	13392363	13392963
1	13393184	13393784
1	13394077	13394677
1	13394350	13394950
1	13395028	13395628
1	13395222	13395822
1	13395709	13396309
1	13396374	13396974
1	13396672	13397272
1	13398191	13398791
1	13398731	13399331
1	13399057	13399657
1	13400633	13401233
1	13401623	13402223
1	13402371	13402971
1	13403256	13403856
1	13404174	13404774
1	13404634	13405234
1	13406743	13407343
1	13408282	13408882
1	13408562	13409162
1	13410859	13411459
1	13412578	13413178
1	13414422	13415022
1	13415323	13415923
1	13417172	13417772
1	13420761	13421361
1	13421757	13422357
1	13422804	13423404
1	13424557	13425157
1	13425422	13426022
1	13426514	13427114
1	13428398	13428998
1	13429900	13430500
1	13430939	13431539
1	13434230	13434830
1	13438426	13439026
1	13440000	13440600
1	13441805	13442405
1	13442833	13443433
1	13444849	13445449
1	13445697	13446297
1	13447864	13448464
1	13448403	13449003
1	13449977	13450577
1	13450880	13451480
1	13453208	13453808
1	13454388	13454988
1	13454935	13455535
1	13456723	13457323
1	13461039	13461639
1	13462455	13463055
1	13468214	13468814
1	13473425	13474025
1	13473833	13474433
1	13475341	13475941
1	13476852	13477452
1	13477622	13478222
1	13478955	13479555
1	13482426	13483026
1	13484835	13485435
1	13485638	13486238
1	13488000	13488600
1	13488190	13488790
1	13491847	13492447
1	13492135	13492735
1	13493351	13493951
1	13494224	13494824
1	13495585	13496185
1	13498082	13498682
1	13500587	13501187
1	13501797	13502397
1	13506505	13507105
1	13512566	13513166
1	13513861	13514461
1	13518095	13518695
1	13520275	13520875
1	13521768	13522368
1	13523186	13523786
1	13548449	13549049
1	13552410	13553010
1	13552734	13553334
1	13608085	13608685
1	13610952	13611552
1	13612383	13612983
1	13613764	13614364
1	13615051	13615651
1	13615808	13616408
1	13617498	13618098
1	13620343	13620943
1	13621043	13621643
1	13621443	13622043
1	13621960	13622560
1	13625343	13625943
1	13626690	13627290
1	13627995	13628595
1	13629067	13629667
1	13631516	13632116
1	13633410	13634010
1	13634202	13634802
1	13636512	13637112
1	13637285	13637885
1	13637974	13638574
1	13641355	13641955
1	13642981	13643581
1	13646653	13647253
1	13647474	13648074
1	13650426	13651026
1	13653664	13654264
1	13655418	13656018
1	13660810	13661410
1	13662709	13663309
1	13663868	13664468
1	13665715	13666315
1	13669495	13670095
1	13670834	13671434
1	13675453	13676053
1	13676594	13677194
1	13677567	13678167
1	13679263	13679863
1	13681881	13682481
1	13683081	13683681
1	13683244	13683844
1	13692908	13693508
1	13696746	13697346
1	13697629	13698229
1	13698590	13699190
1	13701393	13701993
1	13708843	13709443
1	13710387	13710987
1	13713541	13714141
1	13714505	13715105
1	13720932	13721532
1	13721719	13722319
1	13722243	13722843
1	13724835	13725435
1	13726528	13727128
1	13726962	13727562
1	13727814	13728414
1	13730010	13730610
1	13732453	13733053
1	13733567	13734167
1	13737168	13737768
1	13738186	13738786
1	13743987	13744587
1	13750393	13750993
1	13756770	13757370
1	13763416	13764016
1	13764388	13764988
1	13765664	13766264
1	13767953	13768553
1	13768845	13769445
1	13770675	13771275
1	13778877	13779477
1	13780736	13781336
1	13810008	13810608
1	13830805	13831405
1	13860484	13861084
1	13868309	13868909
1	13871963	13872563
1	13876444	13877044
1	13894286	13894886
1	13900740	13901340
1	13914966	13915566
1	13929146	13929746
1	13948304	13948904
1	13950111	13950711
1	13956885	13957485
1	13966913	13967513
1	13973817	13974417
1	13984360	13984960
1	13992096	13992696
1	13995577	13996177
1	14001063	14001663
1	14006696	14007296
1	14010231	14010831
1	14012458	14013058
1	14026462	14027062
1	14047737	14048337
1	14053071	14053671
1	14075449	14076049
1	14075970	14076570
1	14080000	14080600
1	14091767	14092367
1	14103704	14104304
1	14106795	14107395
1	14108864	14109464
1	14130789	14131389
1	14134779	14135379
1	14137017	14137617
1	14138401	14139001
1	14147822	14148422
1	14165090	14165690
1	14170766	14171366
1	14188964	14189564
1	14199288	14199888
1	14205934	14206534
1	14211050	14211650
1	14219281	14219881
1	14258536	14259136
1	14277737	14278337
1	14304479	14305079
1	14307434	14308034
1	14341721	14342321
1	14344976	14345576
1	14348615	14349215
1	14356751	14357351
1	14358839	14359439
1	14363184	14363784
1	14366836	14367436
1	14396241	14396841
1	14418558	14419158
1	14433269	14433869
1	14466056	14466656
1	14467762	14468362
1	14475404	14476004
1	14490943	14491543
1	14492344	14492944
1	14496007	14496607
1	14542955	14543555
1	14555473	14556073
1	14556221	14556821
1	14588206	14588806
1	14598885	14599485
1	14602417	14603017
1	14620664	14621264
1	14645412	14646012
1	14681581	14682181
1	14692884	14693484
1	14708824	14709424
1	14739087	14739687
1	14744158	14744758
1	14783932	14784532
1	14790419	14791019
1	14792994	14793594
1	14806967	14807567
1	14819011	14819611
1	14827138	14827738
1	14840632	14841232
1	14877021	14877621
1	14906679	14907279
1	14948124	14948724
1	14948858	14949458
1	14950480	14951080
1	14953304	14953904
1	14954989	14955589
1	14956042	14956642
1	14959169	14959769
1	14978740	14979340
1	14988949	14989549
1	15007958	15008558
1	15021643	15022243
1	15053746	15054346
1	15061510	15062110
1	15073295	15073895
1	15074811	15075411
1	15098561	15099161
1	15103150	15103750
1	15131798	15132398
1	15185431	15186031
1	15199220	15199820
1	15209542	15210142
1	15232224	15232824
1	15244932	15245532
1	15250368	15250968
1	15250520	15251120
1	15283860	15284460
1	15284967	15285567
1	15285677	15286277
1	15291316	15291916
1	15292123	15292723
1	15294625	15295225
1	15298044	15298644
1	15302374	15302974
1	15308829	15309429
1	15312280	15312880
1	15314803	15315403
1	15323607	15324207
1	15327526	15328126
1	15358413	15359013
1	15358937	15359537
1	15362413	15363013
1	15376313	15376913
1	15382264	15382864
1	15391963	15392563
1	15408810	15409410
1	15414605	15415205
1	15415955	15416555
1	15438303	15438903
1	15454938	15455538
1	15479249	15479849
1	15480169	15480769
1	15503952	15504552
1	15509106	15509706
1	15511239	15511839
1	15513058	15513658
1	15518521	15519121
1	15527420	15528020
1	15551276	15551876
1	15573541	15574141
1	15593957	15594557
1	15615712	15616312
1	15631057	15631657
1	15649845	15650445
1	15657698	15658298
1	15672013	15672613
1	15673533	15674133
1	15674865	15675465
1	15702220	15702820
1	15714458	15715058
1	15735881	15736481
1	15736169	15736769
1	15736503	15737103
1	15737269	15737869
1	15738307	15738907
1	15761578	15762178
1	15771981	15772581
1	15781232	15781832
1	15785239	15785839
1	15827719	15828319
1	15839217	15839817
1	15850831	15851431
1	15851752	15852352
1	15852602	15853202
1	15853069	15853669
1	15880255	15880855
1	15881342	15881942
1	15887891	15888491
1	15891196	15891796
1	15902155	15902755
1	15903097	15903697
1	15911040	15911640
1	15930392	15930992
1	15943707	15944307
1	15970959	15971559
1	15971965	15972565
1	15978635	15979235
1	16010317	16010917
1	16010476	16011076
1	16010975	16011575
1	16022899	16023499
1	16023295	16023895
1	16030633	16031233
1	16046292	16046892
1	16056204	16056804
1	16084914	16085514
1	16118482	16119082
1	16132066	16132666
1	16134497	16135097
1	16138325	16138925
1	16151952	16152552
1	16152484	16153084
1	16154077	16154677
1	16157746	16158346
1	16160712	16161312
1	16161194	16161794
1	16161997	16162597
1	16174129	16174729
1	16186485	16187085
1	16212457	16213057
1	16212662	16213262
1	16213596	16214196
1	16230757	16231357
1	16236202	16236802
1	16243548	16244148
1	16252482	16253082
1	16260782	16261382
1	16262340	16262940
1	16278768	16279368
1	16285734	16286334
1	16297670	16298270
1	16302053	16302653
1	16358566	16359166
1	16361398	16361998
1	16366533	16367133
1	16420927	16421527
1	16443349	16443949
1	16451524	16452124
1	16455599	16456199
1	16458857	16459457
1	16468968	16469568
1	16481530	16482130
1	16490294	16490894
1	16492250	16492850
1	16492395	16492995
1	16494007	16494607
1	16517738	16518338
1	16519017	16519617
1	16532545	16533145
1	16533006	16533606
1	16543571	16544171
1	16563267	16563867
1	16570682	16571282
1	16595118	16595718
1	16597593	16598193
1	16600732	16601332
1	16609843	16610443
1	16614567	16615167
1	16622947	16623547
1	16657396	16657996
1	16678700	16679300
1	16693333	16693933
1	16693616	16694216
1	16713001	16713601
1	16713361	16713961
1	16715536	16716136
1	16718427	16719027
1	16722710	16723310
1	16733733	16734333
1	16767077	16767677
1	16790713	16791313
1	16800464	16801064
1	16802108	16802708
1	16810643	16811243
1	16821193	16821793
1	16822525	16823125
1	16825400	16826000
1	16828230	16828830
1	16831052	16831652
1	16831785	16832385
1	16835036	16835636
1	16838536	16839136
1	16840705	16841305
1	16842910	16843510
1	16843395	16843995
1	16844112	16844712
1	16847043	16847643
1	16850023	16850623
1	16851298	16851898
1	16853262	16853862
1	16854796	16855396
1	16856172	16856772
1	16857161	16857761
1	16858682	16859282
1	16860000	16860600
1	16860704	16861304
1	16861564	16862164
1	16862936	16863536
1	16865496	16866096
1	16866185	16866785
1	16868924	16869524
1	16869384	16869984
1	16871601	16872201
1	16873983	16874583
1	16874553	16875153
1	16879018	16879618
1	16881360	16881960
1	16883645	16884245
1	16883941	16884541
1	16884806	16885406
1	16885354	16885954
1	16889578	16890178
1	16890042	16890642
1	16893970	16894570
1	16894504	16895104
1	16894900	16895500
1	16895620	16896220
1	16897409	16898009
1	16899201	16899801
1	16902003	16902603
1	16903563	16904163
1	16904914	16905514
1	16905878	16906478
1	16906251	16906851
1	16907322	16907922
1	16909292	16909892
1	16911044	16911644
1	16913305	16913905
1	16914892	16915492
1	16916573	16917173
1	16970970	16971570
1	16974434	16975034
1	16975295	16975895
1	16978523	16979123
1	16983072	16983672
1	16984634	16985234
1	16985869	16986469
1	16987134	16987734
1	16988266	16988866
1	16988708	16989308
1	16989234	16989834
1	16990116	16990716
1	16991849	16992449
1	16993006	16993606
1	16993318	16993918
1	16993670	16994270
1	16994447	16995047
1	16996152	16996752
1	16998215	16998815
1	17000789	17001389
1	17003274	17003874
1	17003980	17004580
1	17006384	17006984
1	17009195	17009795
1	17012517	17013117
1	17013490	17014090
1	17019399	17019999
1	17025829	17026429
1	17028651	17029251
1	17033834	17034434
1	17034063	17034663
1	17040494	17041094
1	17051118	17051718
1	17055513	17056113
1	17058298	17058898
1	17061684	17062284
1	17063711	17064311
1	17065406	17066006
1	17066194	17066794
1	17066527	17067127
1	17066766	17067366
1	17067581	17068181
1	17068011	17068611
1	17070903	17071503
1	17071824	17072424
1	17073081	17073681
1	17075463	17076063
1	17078828	17079428
1	17080000	17080600
1	17083370	17083970
1	17085088	17085688
1	17086406	17087006
1	17089455	17090055
1	17092109	17092709
1	17092244	17092844
1	17097496	17098096
1	17097611	17098211
1	17105449	17106049
1	17110195	17110795
1	17113257	17113857
1	17113656	17114256
1	17115864	17116464
1	17116039	17116639
1	17116866	17117466
1	17118590	17119190
1	17124780	17125380
1	17180789	17181389
1	17182902	17183502
1	17184167	17184767
1	17184720	17185320
1	17185659	17186259
1	17187034	17187634
1	17188058	17188658
1	17189331	17189931
1	17191322	17191922
1	17191727	17192327
1	17193397	17193997
1	17194619	17195219
1	17196097	17196697
1	17197028	17197628
1	17198161	17198761
1	17201278	17201878
1	17215610	17216210
1	17221872	17222472
1	17223405	17224005
1	17223586	17224186
1	17225019	17225619
1	17226309	17226909
1	17227589	17228189
1	17228129	17228729
1	17230116	17230716
1	17230261	17230861
1	17231326	17231926
1	17231730	17232330
1	17232038	17232638
1	17233236	17233836
1	17235523	17236123
1	17235863	17236463
1	17237827	17238427
1	17240349	17240949
1	17240454	17241054
1	17265267	17265867
1	17271524	17272124
1	17273013	17273613
1	17274745	17275345
1	17278318	17278918
1	17281487	17282087
1	17285095	17285695
1	17287121	17287721
1	17288670	17289270
1	17292544	17293144
1	17295873	17296473
1	17300520	17301120
1	17301116	17301716
1	17306600	17307200
1	17306927	17307527
1	17337945	17338545
1	17338066	17338666
1	17340050	17340650
1	17343989	17344589
1	17362876	17363476
1	17380011	17380611
1	17380433	17381033
1	17400921	17401521
1	17411176	17411776
1	17423469	17424069
1	17424997	17425597
1	17426958	17427558
1	17435448	17436048
1	17437270	17437870
1	17443928	17444528
1	17445655	17446255
1	17448178	17448778
1	17452171	17452771
1	17465667	17466267
1	17467213	17467813
1	17475504	17476104
1	17477825	17478425
1	17493319	17493919
1	17496656	17497256
1	17502125	17502725
1	17517442	17518042
1	17517631	17518231
1	17517947	17518547
1	17534772	17535372
1	17538737	17539337
1	17619147	17619747
1	17629298	17629898
1	17635922	17636522
1	17637707	17638307
1	17638115	17638715
1	17642837	17643437
1	17655380	17655980
1	17676177	17676777
1	17676410	17677010
1	17676911	17677511
1	17677261	17677861
1	17677997	17678597
1	17684582	17685182
1	17705255	17705855
1	17717756	17718356
1	17718724	17719324
1	17724766	17725366
1	17746211	17746811
1	17757742	17758342
